seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,chaos,89,5,0,12.049,844.462,0.0005,0.0005,3114.6,32027.1,2635.7,44.52,0.0000
42,chaos,90,5,0,12.004,266.324,0.0002,0.0002,2859.0,32691.9,2736.4,44.62,0.0000
42,chaos,91,5,0,11.889,488.567,0.0003,0.0003,2645.5,33215.7,2827.2,46.59,0.0000
42,chaos,92,5,0,11.852,793.072,0.0005,0.0005,2887.0,32085.2,2617.3,44.93,0.0000
42,chaos,93,3,0,3.163,11.033,0.0004,0.0001,2897.5,31523.8,2509.1,54.99,0.0000
42,chaos,94,5,0,11.537,1579.020,0.0005,0.0005,2894.3,32751.9,2770.4,46.89,0.0000
42,chaos,95,5,0,12.083,926.157,0.0002,0.0002,2810.6,32545.5,2706.5,48.56,0.0000
42,chaos,96,5,0,11.938,492.386,0.0006,0.0006,2841.6,32534.6,2698.2,45.72,0.0000
42,chaos,97,5,0,10.882,1399.357,0.0009,0.0009,2782.5,31854.2,2563.2,47.57,0.0000
42,chaos,98,5,0,12.003,197.172,0.0004,0.0004,2721.3,32477.9,2671.0,47.98,0.0000
42,chaos,99,5,0,11.469,726.610,0.0006,0.0006,2736.6,32552.4,2697.9,46.20,0.0000
42,chaos,100,5,0,11.964,785.858,0.0005,0.0005,2844.9,31869.7,2566.0,49.32,0.0000
42,chaos,101,5,0,12.093,200.028,0.0002,0.0002,3082.6,30986.0,2430.9,49.10,0.0000
42,chaos,102,5,0,11.366,708.784,0.0005,0.0005,2852.1,32406.1,2681.6,49.64,0.0000
42,chaos,103,5,0,11.847,313.160,0.0006,0.0006,3063.7,31531.6,2525.2,48.61,0.0000
42,chaos,104,5,0,10.635,762.114,0.0004,0.0004,2768.4,32412.9,2673.3,48.44,0.0000
42,chaos,105,5,0,11.436,1240.204,0.0007,0.0007,2691.2,32967.4,2781.2,47.52,0.0000
42,chaos,106,5,0,12.032,344.364,0.0002,0.0002,2920.8,31483.6,2506.1,49.50,0.0000
42,chaos,107,5,0,11.805,1077.306,0.0006,0.0006,2946.0,30973.7,2412.4,45.83,0.0000
42,chaos,108,5,0,11.504,602.347,0.0005,0.0005,2803.9,32592.8,2713.9,50.07,0.0000
42,chaos,109,5,0,12.129,361.342,0.0002,0.0002,2811.7,31896.1,2568.6,47.14,0.0000
42,chaos,110,5,0,9.861,887.613,0.0016,0.0016,2780.4,32816.4,2763.7,47.67,0.0000
42,chaos,111,5,0,12.007,514.650,0.0004,0.0004,2692.0,32673.2,2714.3,48.35,0.0000
42,chaos,112,5,0,12.032,181.419,0.0003,0.0003,2792.0,32195.9,2624.5,46.86,0.0000
42,chaos,113,5,0,11.839,760.116,0.0004,0.0004,2822.0,33023.2,2814.3,47.38,0.0000
42,chaos,114,5,0,11.951,47.416,0.0002,0.0002,2887.5,31770.3,2559.3,46.09,0.0000
42,chaos,115,5,0,11.521,1015.045,0.0006,0.0006,2806.0,32072.6,2609.0,51.26,0.0000
42,chaos,116,3,0,4.818,16.637,0.0010,0.0004,2739.7,31744.1,2534.2,55.66,0.0000
42,chaos,117,5,0,11.954,434.029,0.0001,0.0001,2707.1,32295.3,2637.7,47.11,0.0000
42,chaos,118,5,0,11.460,1000.800,0.0007,0.0007,2476.1,33107.4,2772.7,47.53,0.0000
42,chaos,119,5,0,12.100,276.434,0.0000,0.0000,3006.6,31481.3,2511.2,47.40,0.0000
42,chaos,120,5,0,11.833,1083.378,0.0003,0.0003,2809.7,31786.5,2547.9,47.64,0.0000
42,chaos,121,5,0,11.861,951.375,0.0005,0.0005,2914.5,31853.8,2581.7,53.03,0.0000
42,chaos,122,5,0,12.034,156.444,0.0002,0.0002,3114.7,30842.0,2401.0,45.03,0.0000
42,chaos,123,5,0,11.947,766.193,0.0002,0.0002,2895.7,31158.9,2435.9,50.41,0.0000
42,chaos,124,5,0,12.017,162.848,0.0004,0.0004,2895.4,32191.6,2641.9,46.92,0.0000
42,chaos,125,5,0,9.904,539.253,0.0016,0.0016,2996.2,32938.8,2828.2,50.51,0.0000
42,chaos,126,5,0,11.371,1191.705,0.0010,0.0010,2601.8,32193.8,2606.2,50.88,0.0000
42,chaos,127,5,0,12.125,134.096,0.0003,0.0003,3035.6,31125.6,2448.4,46.71,0.0000
42,chaos,128,5,0,11.780,730.093,0.0006,0.0006,2855.1,31658.8,2530.7,46.16,0.0000
42,chaos,129,5,0,12.057,454.391,0.0005,0.0005,2783.3,31480.5,2477.5,44.79,0.0000
42,chaos,130,5,0,11.916,620.298,0.0005,0.0005,2634.0,32377.0,2622.0,43.85,0.0000
42,chaos,131,5,0,11.875,829.675,0.0004,0.0004,2981.7,31452.1,2503.9,45.83,0.0000
42,chaos,132,5,0,12.052,226.526,0.0001,0.0001,2944.9,31768.8,2555.7,47.26,0.0000
42,chaos,133,5,0,12.005,585.276,0.0006,0.0006,2935.7,30345.6,2297.5,45.42,0.0000
42,chaos,134,5,0,11.604,735.667,0.0007,0.0007,2889.9,32430.0,2695.3,50.70,0.0000
42,chaos,135,5,0,11.993,91.859,0.0002,0.0002,2924.3,31374.8,2486.8,49.04,0.0000
42,chaos,136,5,0,12.028,254.906,0.0005,0.0005,3165.5,32303.5,2698.9,47.15,0.0000
42,chaos,137,5,0,12.039,497.159,0.0006,0.0006,2758.3,31280.8,2442.1,48.24,0.0000
42,chaos,138,5,0,11.804,480.420,0.0001,0.0001,2969.8,32000.0,2613.5,47.04,0.0000
42,chaos,139,5,0,11.903,830.014,0.0005,0.0005,3000.0,31981.2,2613.3,43.75,0.0000
42,chaos,140,5,0,9.769,299.239,0.0033,0.0033,2644.8,33326.8,2857.4,49.30,0.0000
42,chaos,141,5,0,11.953,768.370,0.0004,0.0004,2893.3,32204.2,2645.0,48.31,0.0000
42,chaos,142,5,0,11.439,713.414,0.0003,0.0003,2821.7,32198.3,2636.6,45.62,0.0000
42,chaos,143,5,0,11.733,117.762,0.0002,0.0002,2754.6,33001.9,2798.4,48.97,0.0000
42,chaos,144,5,0,11.193,1440.950,0.0004,0.0004,2935.3,31354.2,2483.3,48.68,0.0000
42,chaos,145,5,0,11.960,178.466,0.0005,0.0005,2901.1,32089.0,2621.2,47.93,0.0000
42,chaos,146,5,0,10.129,1046.674,0.0019,0.0019,2737.3,32415.1,2668.8,49.86,0.0000
42,chaos,147,5,0,11.788,1175.129,0.0005,0.0005,2818.8,32627.9,2724.3,48.86,0.0000
42,chaos,148,5,0,12.045,225.476,0.0000,0.0000,2843.2,32398.5,2676.0,48.83,0.0000
42,chaos,149,5,0,12.022,874.603,0.0004,0.0004,2808.2,31368.0,2461.6,48.86,0.0000
42,chaos,150,5,0,11.978,552.899,0.0001,0.0001,2831.5,32164.6,2629.0,47.42,0.0000
42,chaos,151,3,0,5.918,27.221,0.0013,0.0003,3077.0,32101.2,2647.6,54.80,0.0000
42,chaos,152,5,0,10.487,725.873,0.0010,0.0010,2774.4,32097.2,2606.2,49.22,0.0000
42,chaos,153,5,0,6.716,30.548,0.0021,0.0021,3024.0,30665.8,2347.7,42.94,0.0000
42,chaos,154,5,0,11.856,491.461,0.0003,0.0003,2935.7,32140.9,2641.6,49.14,0.0000
42,chaos,155,5,0,11.844,663.085,0.0007,0.0007,3065.2,30236.4,2287.3,44.06,0.0000
42,chaos,156,5,0,10.419,32.956,0.0016,0.0016,2869.7,31741.8,2539.2,44.79,0.0000
42,chaos,157,5,0,11.814,610.142,0.0002,0.0002,2884.7,32639.8,2738.6,48.36,0.0000
42,chaos,158,5,0,12.054,639.690,0.0004,0.0004,2925.2,32009.6,2612.0,49.05,0.0000
42,chaos,159,5,0,11.941,382.760,0.0003,0.0003,2862.0,31696.9,2536.4,49.39,0.0000
42,chaos,160,5,0,11.485,1211.451,0.0007,0.0007,2896.1,32552.3,2724.7,48.87,0.0000
42,chaos,161,3,0,3.359,13.522,0.0006,0.0003,3005.3,31485.1,2511.9,53.21,0.0000
42,chaos,162,5,0,11.990,713.955,0.0004,0.0004,2817.8,31527.6,2497.8,47.96,0.0000
42,chaos,163,5,0,11.115,608.354,0.0002,0.0002,2763.2,31972.5,2582.3,47.74,0.0000
42,chaos,164,5,0,12.184,380.724,0.0001,0.0001,2668.4,31842.2,2542.5,48.27,0.0000
42,chaos,165,5,0,10.807,1293.457,0.0008,0.0008,2845.7,31077.9,2422.1,49.66,0.0000
42,chaos,166,5,0,12.001,675.650,0.0002,0.0002,2686.1,32407.2,2659.8,46.57,0.0000
42,chaos,167,5,0,11.905,886.813,0.0007,0.0007,2880.5,31685.4,2537.2,44.97,0.0000
42,chaos,168,5,0,11.800,412.267,0.0005,0.0005,2584.4,32804.9,2720.4,48.47,0.0000
42,chaos,169,3,0,5.151,16.437,0.0010,0.0002,3063.2,31306.8,2492.2,54.75,0.0000
42,chaos,170,5,0,11.600,739.590,0.0004,0.0004,2791.3,32200.9,2629.6,48.09,0.0000
42,chaos,171,5,0,12.131,601.978,0.0002,0.0002,2864.4,31910.9,2583.8,49.93,0.0000
42,chaos,172,5,0,12.007,1015.439,0.0003,0.0003,3071.5,31555.0,2537.3,49.85,0.0000
42,chaos,173,5,0,12.001,810.260,0.0001,0.0001,2784.4,32462.9,2681.3,47.36,0.0000
42,chaos,174,2,0,2.148,5.903,0.0004,0.0003,2794.4,32421.4,2676.6,52.80,0.0000
42,chaos,175,5,0,11.511,1014.939,0.0004,0.0004,2938.0,32044.9,2624.4,49.65,0.0000
42,chaos,176,5,0,11.948,59.750,0.0004,0.0004,2940.7,30652.7,2349.9,48.04,0.0000
42,chaos,177,5,0,12.059,308.520,0.0001,0.0001,2958.6,32278.1,2667.6,48.53,0.0000
42,chaos,178,5,0,8.654,1097.211,0.0028,0.0028,2662.8,31951.8,2565.2,46.88,0.0000
42,chaos,179,5,0,11.979,122.556,0.0003,0.0003,2697.4,31829.3,2539.7,46.37,0.0000
42,chaos,180,5,0,11.903,423.690,0.0007,0.0007,2875.7,32135.6,2624.9,45.52,0.0000
42,chaos,181,5,0,11.918,711.616,0.0007,0.0007,3124.7,30752.6,2389.6,49.98,0.0000
42,chaos,182,3,0,4.827,16.267,0.0010,0.0002,2836.2,31519.9,2496.8,54.51,0.0000
42,chaos,183,5,0,11.720,635.686,0.0004,0.0004,2876.9,31384.4,2481.2,49.98,0.0000
42,chaos,184,5,0,12.032,186.759,0.0003,0.0003,2927.9,32518.7,2714.0,48.16,0.0000
42,chaos,185,5,0,12.058,251.260,0.0001,0.0001,2772.4,32116.0,2605.5,47.90,0.0000
42,chaos,186,5,0,9.053,1168.314,0.0040,0.0040,2645.4,33072.3,2796.0,45.97,0.0000
42,chaos,187,3,0,5.919,23.061,0.0007,0.0005,2812.0,31910.5,2569.5,51.09,0.0000
42,chaos,188,5,0,11.908,812.767,0.0006,0.0006,3018.9,31014.6,2431.6,45.30,0.0000
42,chaos,189,5,0,11.775,575.517,0.0005,0.0005,2796.0,32473.6,2685.3,48.61,0.0000
42,chaos,190,3,0,5.997,27.645,0.0013,0.0003,3017.1,31549.8,2523.5,51.86,0.0000
42,chaos,191,5,0,11.631,1262.221,0.0004,0.0004,2994.8,32197.8,2663.6,48.64,0.0000
42,chaos,192,5,0,12.038,378.531,0.0001,0.0001,3220.6,30862.2,2415.0,46.97,0.0000
42,chaos,193,5,0,11.732,597.950,0.0003,0.0003,2950.9,32283.7,2669.7,45.57,0.0000
42,chaos,194,5,0,11.912,960.478,0.0006,0.0006,2899.9,31140.1,2435.5,48.09,0.0000
42,chaos,195,3,0,5.950,22.921,0.0007,0.0007,3122.5,30563.1,2359.1,62.29,0.0000
42,chaos,196,5,0,11.813,904.936,0.0006,0.0006,2848.1,32010.4,2599.4,45.53,0.0000
42,chaos,197,5,0,11.945,177.278,0.0005,0.0005,2909.7,32299.8,2665.6,47.44,0.0000
42,chaos,198,5,0,12.147,517.905,0.0001,0.0001,2655.0,32874.4,2747.3,50.09,0.0000
42,chaos,199,5,0,9.903,758.408,0.0018,0.0018,2926.1,32069.5,2626.8,50.59,0.0000
42,chaos,200,5,0,11.978,300.558,0.0003,0.0003,3034.2,30641.2,2361.3,48.63,0.0000
42,chaos,201,5,0,11.993,184.750,0.0004,0.0004,2768.0,32756.5,2738.2,47.48,0.0000
42,chaos,202,5,0,11.809,850.484,0.0006,0.0006,2857.4,32015.0,2605.9,51.54,0.0000
42,chaos,203,5,0,10.356,110.293,0.0017,0.0017,2866.8,32585.8,2727.9,50.12,0.0000
42,chaos,204,5,0,11.242,1263.549,0.0008,0.0008,2791.4,32203.2,2635.3,50.77,0.0000
42,chaos,205,5,0,11.905,767.005,0.0007,0.0007,2749.0,32190.3,2613.1,48.80,0.0000
42,chaos,206,5,0,12.193,421.326,0.0002,0.0002,2857.7,32415.9,2684.0,48.72,0.0000
42,chaos,207,5,0,10.554,485.804,0.0012,0.0012,2691.8,32284.7,2632.3,46.12,0.0000
42,chaos,208,5,0,12.043,305.608,0.0000,0.0000,2926.9,32281.9,2657.6,47.67,0.0000
42,chaos,209,5,0,11.940,611.346,0.0004,0.0004,3230.3,31429.1,2534.9,47.54,0.0000
42,chaos,210,5,0,11.903,469.327,0.0006,0.0006,2860.9,31471.8,2490.7,47.35,0.0000
42,chaos,211,5,0,11.110,35.788,0.0011,0.0011,2919.5,31497.0,2503.4,49.57,0.0000
42,chaos,212,5,0,11.867,778.873,0.0002,0.0002,3009.1,30722.8,2373.2,46.38,0.0000
42,chaos,213,5,0,11.981,112.941,0.0004,0.0004,3063.9,32144.0,2657.5,47.04,0.0000
42,chaos,214,5,0,9.910,615.011,0.0016,0.0016,2782.8,33193.9,2839.7,44.86,0.0000
42,chaos,215,5,0,11.924,1160.462,0.0006,0.0006,3110.2,30417.5,2326.3,46.21,0.0000
42,chaos,216,5,0,12.044,334.213,0.0001,0.0001,2823.5,33525.2,2933.4,45.01,0.0000
42,chaos,217,5,0,11.993,552.985,0.0004,0.0004,2981.4,31643.8,2543.8,51.37,0.0000
42,chaos,218,5,0,11.716,1025.364,0.0005,0.0005,2608.6,33343.7,2845.2,47.96,0.0000
42,chaos,219,5,0,11.811,368.395,0.0003,0.0003,2943.3,32372.8,2689.1,44.41,0.0000
42,chaos,220,5,0,9.306,1047.645,0.0034,0.0034,2855.3,33032.3,2828.3,46.28,0.0000
42,chaos,221,2,0,1.777,2.797,0.0001,0.0003,3154.8,31806.2,2598.1,46.70,0.0000
42,chaos,222,5,0,11.734,965.552,0.0003,0.0003,2928.7,32315.6,2678.2,50.46,0.0000
42,chaos,223,5,0,11.658,1056.602,0.0007,0.0007,2841.0,32375.8,2679.3,51.49,0.0000
42,chaos,224,5,0,12.055,211.720,0.0001,0.0001,2687.4,31477.7,2469.7,46.58,0.0000
42,chaos,225,5,0,11.958,1113.966,0.0003,0.0003,2985.2,30715.0,2367.9,47.13,0.0000
42,chaos,226,5,0,12.060,658.308,0.0003,0.0003,2824.8,32284.8,2656.1,52.31,0.0000
42,chaos,227,5,0,11.962,355.107,0.0003,0.0003,2974.7,31083.0,2428.0,46.61,0.0000
42,chaos,228,5,0,11.788,574.079,0.0005,0.0005,2630.6,31860.3,2536.0,49.19,0.0000
42,chaos,229,5,0,11.606,125.744,0.0004,0.0004,2808.7,32545.6,2710.7,50.46,0.0000
42,chaos,230,5,0,11.699,1221.687,0.0004,0.0004,2845.4,32230.5,2647.3,48.93,0.0000
42,chaos,231,5,0,11.318,1095.759,0.0008,0.0008,2883.3,32705.6,2756.9,49.77,0.0000
42,chaos,232,5,0,11.702,371.314,0.0002,0.0002,2935.2,31950.9,2605.8,50.24,0.0000
42,chaos,233,5,0,10.121,1224.233,0.0013,0.0013,2996.9,32038.1,2630.7,46.76,0.0000
42,chaos,234,5,0,11.887,450.671,0.0006,0.0006,3016.5,30841.2,2391.1,47.12,0.0000
42,chaos,235,5,0,12.048,373.124,0.0004,0.0004,2810.8,31395.4,2473.4,45.47,0.0000
42,chaos,236,5,0,11.940,636.217,0.0005,0.0005,2974.3,31781.6,2572.0,47.67,0.0000
42,chaos,237,5,0,12.026,451.702,0.0002,0.0002,2875.3,32739.8,2760.2,48.31,0.0000
42,chaos,238,5,0,11.659,1396.013,0.0004,0.0004,2940.7,31730.0,2560.7,50.16,0.0000
42,chaos,239,5,0,11.991,316.179,0.0003,0.0003,2780.4,31740.8,2534.1,45.34,0.0000
42,chaos,240,1,0,1.665,1.702,0.0001,0.0003,2781.9,32052.5,2593.4,51.06,0.0000
42,chaos,241,5,0,11.668,956.963,0.0003,0.0003,2755.3,31342.2,2458.8,46.96,0.0000
42,chaos,242,5,0,12.053,489.126,0.0001,0.0001,2819.2,33011.2,2798.9,46.36,0.0000
42,chaos,243,5,0,11.962,298.551,0.0005,0.0005,2942.2,31412.1,2492.4,46.49,0.0000
42,chaos,244,5,0,11.901,1056.934,0.0004,0.0004,2911.6,32383.1,2685.7,46.65,0.0000
42,chaos,245,3,0,4.660,16.079,0.0011,0.0004,2725.1,32724.1,2716.6,50.70,0.0000
42,chaos,246,5,0,11.896,1110.627,0.0004,0.0004,3133.2,31558.8,2549.8,48.38,0.0000
42,chaos,247,5,0,12.031,818.843,0.0005,0.0005,3220.4,32382.0,2738.9,48.20,0.0000
42,chaos,248,5,0,11.151,777.554,0.0004,0.0004,2911.3,32439.1,2704.5,46.56,0.0000
42,chaos,249,5,0,11.967,616.469,0.0003,0.0003,2777.4,32545.4,2698.3,46.94,0.0000
42,chaos,250,5,0,12.050,286.844,0.0001,0.0001,2965.4,32434.8,2693.7,48.82,0.0000
42,chaos,251,5,0,11.884,607.545,0.0007,0.0007,2841.2,31725.4,2535.1,46.56,0.0000
42,chaos,252,5,0,10.415,459.256,0.0003,0.0003,2613.9,31674.1,2500.6,46.03,0.0000
42,chaos,253,5,0,6.849,32.002,0.0021,0.0021,2803.7,31543.2,2503.2,49.27,0.0000
42,chaos,254,5,0,8.992,997.880,0.0025,0.0025,2740.0,32065.3,2596.7,46.27,0.0000
42,chaos,255,5,0,12.046,169.018,0.0001,0.0001,2939.9,31654.4,2540.6,49.61,0.0000
42,chaos,256,5,0,11.468,461.288,0.0003,0.0003,2839.9,31980.7,2596.0,48.21,0.0000
42,chaos,257,5,0,11.929,507.776,0.0005,0.0005,2984.2,32064.0,2629.8,48.65,0.0000
42,chaos,258,5,0,6.226,29.587,0.0017,0.0017,2844.4,32089.6,2618.0,50.79,0.0000
42,chaos,259,5,0,11.486,416.349,0.0005,0.0005,2729.3,32324.6,2647.5,48.86,0.0000
42,chaos,260,5,0,12.061,145.579,0.0004,0.0004,2725.3,32807.4,2746.3,48.46,0.0000
42,chaos,261,5,0,11.914,360.995,0.0004,0.0004,3127.4,30896.2,2420.3,48.27,0.0000
42,chaos,262,5,0,11.309,870.168,0.0008,0.0008,2685.2,32669.8,2714.5,48.66,0.0000
42,chaos,263,3,0,2.109,13.259,0.0002,0.0005,3169.7,31531.7,2550.3,50.18,0.0000
42,chaos,264,5,0,11.859,382.860,0.0003,0.0003,2881.8,32658.7,2736.5,50.93,0.0000
42,chaos,265,5,0,11.984,337.922,0.0004,0.0004,2888.6,32112.9,2617.6,45.62,0.0000
42,chaos,266,5,0,11.196,35.780,0.0012,0.0012,2779.2,32201.9,2626.3,46.73,0.0000
42,chaos,267,5,0,11.227,1024.871,0.0004,0.0004,2872.2,33028.0,2816.1,49.52,0.0000
42,chaos,268,5,0,11.897,117.349,0.0004,0.0004,3006.4,31508.5,2516.9,44.97,0.0000
42,chaos,269,5,0,12.031,438.713,0.0002,0.0002,2779.1,32207.5,2631.3,47.80,0.0000
42,chaos,270,5,0,11.914,470.979,0.0005,0.0005,3033.5,32359.6,2693.2,45.23,0.0000
42,chaos,271,3,0,4.381,15.603,0.0011,0.0000,2956.2,31806.5,2570.8,53.69,0.0000
42,chaos,272,5,0,11.542,913.345,0.0007,0.0007,2993.2,32746.9,2780.4,51.71,0.0000
42,chaos,273,5,0,11.988,268.887,0.0004,0.0004,2825.1,32954.5,2797.1,47.12,0.0000
42,chaos,274,5,0,11.961,419.954,0.0005,0.0005,2982.2,32284.3,2674.0,45.90,0.0000
42,chaos,275,5,0,10.721,1232.097,0.0010,0.0010,2861.4,32537.0,2714.2,46.03,0.0000
42,chaos,276,5,0,12.052,538.555,0.0001,0.0001,2773.2,31499.9,2479.9,43.51,0.0000
42,chaos,277,5,0,11.985,687.238,0.0004,0.0004,2853.1,33009.2,2806.7,43.90,0.0000
42,chaos,278,5,0,11.439,1087.589,0.0008,0.0008,2872.6,32555.8,2721.8,50.26,0.0000
42,chaos,279,5,0,12.041,489.786,0.0001,0.0001,2778.8,32637.7,2717.1,46.59,0.0000
42,chaos,280,5,0,11.790,1012.346,0.0003,0.0003,2789.2,31507.0,2491.5,47.04,0.0000
42,chaos,281,5,0,12.111,616.844,0.0001,0.0001,2934.0,31711.8,2556.4,47.41,0.0000
42,chaos,282,5,0,11.277,408.419,0.0003,0.0003,2694.4,32881.1,2758.2,45.20,0.0000
42,chaos,283,5,0,11.814,961.907,0.0005,0.0005,2750.6,31607.8,2503.8,48.93,0.0000
42,chaos,284,1,0,1.581,1.254,0.0002,0.0005,2616.8,32628.5,2689.2,48.07,0.0000
42,chaos,285,5,0,11.857,830.311,0.0004,0.0004,2943.0,32257.3,2663.6,47.17,0.0000
42,chaos,286,5,0,12.001,707.822,0.0004,0.0004,3057.9,31470.4,2525.1,48.15,0.0000
42,chaos,287,5,0,11.486,37.601,0.0008,0.0008,2977.6,31274.8,2470.5,48.35,0.0000
42,chaos,288,5,0,9.156,997.588,0.0025,0.0025,2738.6,32561.0,2698.7,46.57,0.0000
42,chaos,289,5,0,11.466,544.126,0.0009,0.0009,2612.6,32597.5,2691.3,48.99,0.0000
42,chaos,290,5,0,12.039,853.722,0.0004,0.0004,2767.3,32263.6,2635.5,43.80,0.0000
42,chaos,291,5,0,11.728,978.523,0.0005,0.0005,2862.8,33053.1,2828.1,45.66,0.0000
42,chaos,292,5,0,12.053,54.532,0.0000,0.0000,2956.9,32174.0,2637.5,48.49,0.0000
42,chaos,293,5,0,11.650,933.037,0.0004,0.0004,2843.3,32220.7,2642.7,50.12,0.0000
42,chaos,294,5,0,12.156,504.021,0.0002,0.0002,2781.8,32329.5,2656.5,48.44,0.0000
42,chaos,295,5,0,11.978,718.269,0.0006,0.0006,2758.9,32426.0,2671.2,45.01,0.0000
42,chaos,296,5,0,11.880,1016.385,0.0006,0.0006,2917.7,31201.0,2451.4,50.31,0.0000
42,chaos,297,5,0,12.057,321.975,0.0001,0.0001,2757.4,32199.1,2620.8,48.02,0.0000
42,chaos,298,5,0,11.730,470.675,0.0003,0.0003,2694.9,32849.2,2748.3,48.09,0.0000
42,chaos,299,5,0,11.751,199.117,0.0006,0.0006,3190.3,29862.3,2229.1,43.64,0.0000
42,chaos,300,5,0,11.987,73.112,0.0003,0.0003,2804.6,32283.8,2648.3,47.08,0.0000
42,chaos,301,5,0,11.590,861.572,0.0002,0.0002,3019.2,30585.4,2350.9,46.82,0.0000
42,chaos,302,5,0,12.018,594.759,0.0005,0.0005,3006.4,31851.1,2593.3,51.19,0.0000
42,chaos,303,5,0,12.041,506.243,0.0003,0.0003,2940.3,31771.0,2565.5,47.58,0.0000
42,chaos,304,5,0,11.932,723.280,0.0005,0.0005,2949.3,32435.9,2701.5,46.63,0.0000
42,chaos,305,5,0,7.321,31.622,0.0024,0.0024,2802.9,32223.5,2631.5,47.19,0.0000
42,chaos,306,5,0,11.506,1277.523,0.0008,0.0008,2812.7,31874.5,2574.5,52.95,0.0000
42,chaos,307,5,0,12.056,643.599,0.0004,0.0004,2831.0,32687.8,2738.0,48.19,0.0000
42,chaos,308,5,0,11.988,511.833,0.0005,0.0005,2851.3,32473.7,2691.7,46.02,0.0000
42,chaos,309,5,0,11.703,1181.046,0.0003,0.0003,2739.9,31154.4,2419.9,45.80,0.0000
42,chaos,310,5,0,12.006,872.163,0.0002,0.0002,2865.2,31980.5,2589.4,47.46,0.0000
42,chaos,311,5,0,11.317,813.602,0.0006,0.0006,2870.0,32722.4,2759.4,50.16,0.0000
42,chaos,312,5,0,11.938,348.358,0.0005,0.0005,2997.3,31675.2,2550.1,46.29,0.0000
42,chaos,313,5,0,11.962,82.493,0.0004,0.0004,3084.9,30750.1,2385.1,45.62,0.0000
42,chaos,314,5,0,11.502,743.964,0.0007,0.0007,2955.0,32491.1,2718.1,51.84,0.0000
42,chaos,315,5,0,11.960,252.846,0.0004,0.0004,3111.0,32499.2,2734.9,45.32,0.0000
42,chaos,316,5,0,12.196,675.326,0.0003,0.0003,2873.5,32335.2,2665.2,46.24,0.0000
42,chaos,317,5,0,11.611,636.134,0.0006,0.0006,2817.4,31504.9,2500.1,43.93,0.0000
42,chaos,318,5,0,11.978,106.466,0.0003,0.0003,2902.8,31182.0,2443.3,47.79,0.0000
42,chaos,319,5,0,11.934,561.694,0.0006,0.0006,2803.8,31880.2,2564.6,44.97,0.0000
42,chaos,320,5,0,11.822,665.972,0.0004,0.0004,2846.4,32630.3,2728.2,47.57,0.0000
42,chaos,321,5,0,11.955,474.710,0.0003,0.0003,2823.3,31801.2,2554.3,48.65,0.0000
42,chaos,322,5,0,11.801,552.414,0.0003,0.0003,2786.2,32917.0,2774.8,48.27,0.0000
42,chaos,323,5,0,12.005,261.715,0.0002,0.0002,2725.7,32097.9,2592.3,43.39,0.0000
42,chaos,324,5,0,11.822,623.061,0.0002,0.0002,2780.0,31912.4,2574.9,47.91,0.0000
42,chaos,325,5,0,11.652,1354.594,0.0005,0.0005,2753.3,32423.2,2670.3,49.56,0.0000
42,chaos,326,5,0,11.992,142.252,0.0002,0.0002,2897.8,32457.8,2699.1,47.22,0.0000
42,chaos,327,5,0,11.915,561.857,0.0005,0.0005,3120.9,31777.0,2596.8,46.45,0.0000
42,chaos,328,5,0,11.952,490.543,0.0004,0.0004,2999.6,32690.5,2762.9,45.50,0.0000
42,chaos,329,5,0,12.013,612.984,0.0003,0.0003,2740.5,31924.2,2567.8,49.96,0.0000
42,chaos,330,5,0,11.950,1108.342,0.0005,0.0005,3028.2,31042.4,2436.3,45.27,0.0000
42,chaos,331,5,0,12.039,156.238,0.0001,0.0001,2996.8,31480.2,2505.6,43.01,0.0000
42,chaos,332,5,0,11.740,963.600,0.0006,0.0006,2560.5,32777.5,2711.0,44.92,0.0000
42,chaos,333,5,0,10.110,752.758,0.0030,0.0030,2643.3,32936.2,2765.3,44.92,0.0000
42,chaos,334,5,0,12.088,645.219,0.0000,0.0000,2976.7,31719.2,2551.6,45.16,0.0000
42,chaos,335,5,0,11.993,646.706,0.0002,0.0002,2917.7,31315.0,2467.8,47.30,0.0000
42,chaos,336,5,0,11.959,560.189,0.0006,0.0006,3013.6,31901.5,2598.8,47.96,0.0000
42,chaos,337,5,0,10.336,338.924,0.0014,0.0014,2699.8,31728.9,2530.4,47.76,0.0000
42,chaos,338,5,0,11.855,1154.129,0.0006,0.0006,2930.7,30911.6,2399.9,44.08,0.0000
42,chaos,339,5,0,12.069,523.676,0.0000,0.0000,2864.3,32335.4,2660.7,47.24,0.0000
