seed,scenario,run,verdict,fault,td_v,td_lat,td_tilt,settled_tilt,fuel,max_qbar,peak_qdot,t_total,max_crush
42,terminal,920,2,0,2.872,8.662,0.0012,0.0004,4252.6,21619.7,1110.7,23.94,0.0000
42,terminal,921,2,0,2.048,3.377,0.0002,0.0002,4205.9,18197.9,864.1,24.29,0.0000
42,terminal,922,2,0,2.027,6.189,0.0001,0.0002,4663.6,16419.6,725.4,24.06,0.0000
42,terminal,923,2,0,1.611,2.825,0.0004,0.0004,3961.1,21853.6,1146.2,22.10,0.0000
42,terminal,924,2,0,1.537,3.219,0.0003,0.0003,4000.3,19593.3,983.9,23.05,0.0000
42,terminal,925,1,0,1.512,1.086,0.0001,0.0002,4371.1,18609.3,900.7,23.05,0.0000
42,terminal,926,2,0,2.029,7.101,0.0002,0.0002,4358.5,16723.8,747.5,24.39,0.0000
42,terminal,927,2,0,2.433,5.690,0.0001,0.0004,4330.8,17362.3,797.5,24.99,0.0000
42,terminal,928,2,0,1.575,2.507,0.0004,0.0003,3852.0,18563.2,891.6,22.74,0.0000
42,terminal,929,3,0,2.225,10.305,0.0040,0.0003,4076.5,21338.0,1124.5,25.78,0.0000
42,terminal,930,5,0,6.360,14.695,0.0038,0.0038,3977.9,21081.8,1096.0,20.77,0.0000
42,terminal,931,2,0,2.282,3.633,0.0001,0.0004,4364.5,17861.6,837.7,24.01,0.0000
42,terminal,932,3,0,5.726,16.293,0.0017,0.0003,3806.7,22023.0,1174.1,24.04,0.0000
42,terminal,933,1,0,1.736,1.186,0.0007,0.0004,4022.4,18910.5,924.0,24.50,0.0000
42,terminal,934,2,0,2.268,2.657,0.0004,0.0004,4109.2,17429.4,800.8,24.88,0.0000
42,terminal,935,1,0,1.666,2.005,0.0002,0.0002,4465.3,16446.8,727.2,22.97,0.0000
42,terminal,936,2,0,2.057,3.650,0.0002,0.0002,4520.9,17610.5,820.0,24.49,0.0000
42,terminal,937,2,0,2.042,2.917,0.0000,0.0002,4144.1,17595.5,814.0,24.33,0.0000
42,terminal,938,2,0,1.789,2.558,0.0002,0.0002,4063.0,17813.4,831.5,22.72,0.0000
42,terminal,939,1,0,1.730,0.175,0.0003,0.0004,4360.2,17307.3,793.5,22.59,0.0000
42,terminal,940,1,0,1.763,1.935,0.0002,0.0005,4391.8,16289.1,714.4,23.06,0.0000
42,terminal,941,2,0,2.562,1.522,0.0028,0.0002,4342.3,16145.3,703.0,24.68,0.0000
42,terminal,942,2,0,1.606,2.150,0.0002,0.0004,4395.2,17425.8,802.8,22.63,0.0000
42,terminal,943,2,0,2.351,3.924,0.0007,0.0004,4240.8,17540.0,811.1,25.40,0.0000
42,terminal,944,1,0,1.529,0.480,0.0002,0.0003,4102.2,21093.9,1073.4,20.95,0.0000
42,terminal,945,2,0,2.358,7.453,0.0000,0.0004,4307.7,17850.4,836.1,25.31,0.0000
42,terminal,946,2,0,1.719,3.259,0.0003,0.0004,4007.5,19192.5,947.9,24.64,0.0000
42,terminal,947,2,0,1.840,3.180,0.0003,0.0003,4311.7,18701.9,906.2,23.57,0.0000
42,terminal,948,2,0,2.211,5.230,0.0004,0.0003,4400.0,18116.0,859.8,24.81,0.0000
42,terminal,949,3,0,4.040,5.242,0.0040,0.0002,4456.9,16563.0,736.0,24.48,0.0000
42,terminal,950,2,0,2.212,4.866,0.0003,0.0003,4130.0,19230.3,938.1,23.65,0.0000
42,terminal,951,2,0,1.638,3.236,0.0006,0.0002,4080.7,18904.5,923.6,23.33,0.0000
42,terminal,952,1,0,1.589,0.597,0.0000,0.0003,4412.8,16598.1,738.6,22.18,0.0000
42,terminal,953,3,0,4.262,3.580,0.0040,0.0004,4232.8,17412.4,801.1,25.23,0.0000
42,terminal,954,1,0,1.860,2.014,0.0000,0.0003,4152.5,20751.2,1064.0,23.61,0.0000
42,terminal,955,2,0,2.222,0.568,0.0005,0.0003,4329.2,18178.6,863.1,25.45,0.0000
42,terminal,956,1,0,1.525,1.520,0.0003,0.0002,4153.0,20002.5,985.0,20.70,0.0000
42,terminal,957,2,0,3.134,2.568,0.0072,0.0004,4367.4,16346.7,719.3,24.58,0.0000
42,terminal,958,1,0,1.489,1.116,0.0001,0.0002,4601.8,15610.6,666.0,22.79,0.0000
42,terminal,959,2,0,2.777,7.305,0.0001,0.0003,4177.3,18349.7,877.2,25.65,0.0000
42,terminal,960,1,0,1.628,1.760,0.0001,0.0004,4131.1,18813.4,915.0,23.07,0.0000
42,terminal,961,2,0,1.990,3.867,0.0003,0.0004,4369.0,18536.4,895.1,24.83,0.0000
42,terminal,962,1,0,1.541,1.922,0.0004,0.0003,3705.2,22430.3,1194.7,21.71,0.0000
42,terminal,963,1,0,1.660,1.160,0.0001,0.0002,4341.0,17121.3,777.6,22.10,0.0000
42,terminal,964,2,0,2.674,8.952,0.0001,0.0003,4424.7,17771.2,831.6,26.05,0.0000
42,terminal,965,1,0,1.503,1.250,0.0002,0.0000,4187.8,19495.1,977.3,23.47,0.0000
42,terminal,966,2,0,2.308,4.320,0.0003,0.0004,4289.5,17678.7,823.2,25.39,0.0000
42,terminal,967,3,0,5.626,11.415,0.0051,0.0004,4067.1,17902.1,838.3,22.71,0.0000
42,terminal,968,1,0,2.000,1.101,0.0005,0.0002,4041.3,19754.7,998.9,25.15,0.0000
42,terminal,969,2,0,2.077,2.699,0.0000,0.0003,4420.2,17412.4,802.3,24.25,0.0000
42,terminal,970,2,0,2.041,1.824,0.0003,0.0002,3942.5,19017.5,931.3,25.03,0.0000
42,terminal,971,3,0,2.716,12.753,0.0007,0.0003,4085.0,19381.2,953.8,24.97,0.0000
42,terminal,972,1,0,1.680,1.789,0.0003,0.0003,3921.4,17969.1,842.2,23.19,0.0000
42,terminal,973,2,0,1.817,2.619,0.0001,0.0003,4195.8,20695.3,1052.7,23.10,0.0000
42,terminal,974,2,0,1.844,2.282,0.0001,0.0002,4335.2,16681.5,744.1,23.99,0.0000
42,terminal,975,1,0,1.518,1.420,0.0003,0.0003,4099.2,19376.2,964.3,23.01,0.0000
42,terminal,976,2,0,2.049,3.247,0.0000,0.0002,4154.3,17789.3,829.4,23.39,0.0000
42,terminal,977,2,0,2.421,4.013,0.0001,0.0002,4055.7,18438.8,883.4,24.75,0.0000
42,terminal,978,1,0,1.584,1.736,0.0000,0.0004,4556.9,16837.3,757.5,22.81,0.0000
42,terminal,979,1,0,1.479,0.373,0.0001,0.0000,4315.8,18567.1,893.0,21.94,0.0000
42,terminal,980,2,0,1.958,3.908,0.0004,0.0004,4385.1,16847.3,757.4,24.11,0.0000
42,terminal,981,3,0,1.671,10.688,0.0001,0.0003,4301.8,19046.3,916.8,21.89,0.0000
42,terminal,982,2,0,2.287,6.628,0.0000,0.0004,3965.7,19845.6,979.7,23.37,0.0000
42,terminal,983,2,0,1.715,3.225,0.0004,0.0004,4239.4,18314.0,875.0,23.43,0.0000
42,terminal,984,3,0,2.259,13.754,0.0014,0.0004,4441.4,15483.8,655.9,25.24,0.0000
42,terminal,985,1,0,1.561,1.716,0.0003,0.0003,4155.3,17043.7,770.6,22.51,0.0000
42,terminal,986,2,0,1.714,2.476,0.0003,0.0004,4075.8,18195.8,862.6,23.44,0.0000
42,terminal,987,2,0,1.651,3.988,0.0003,0.0002,3579.0,21323.7,1137.4,24.28,0.0000
42,terminal,988,2,0,2.211,7.671,0.0024,0.0002,4133.8,17934.9,842.6,25.17,0.0000
42,terminal,989,2,0,2.636,9.157,0.0001,0.0003,4057.7,17856.2,835.0,25.83,0.0000
42,terminal,990,2,0,1.624,2.118,0.0001,0.0005,4302.9,18754.5,913.9,22.97,0.0000
42,terminal,991,1,0,1.627,0.896,0.0005,0.0002,3952.2,19116.7,933.8,22.57,0.0000
42,terminal,992,2,0,1.633,3.078,0.0003,0.0001,4184.9,18769.6,912.8,23.15,0.0000
42,terminal,993,2,0,2.116,3.851,0.0001,0.0003,3950.1,20816.1,1065.6,23.92,0.0000
42,terminal,994,2,0,2.122,6.271,0.0005,0.0003,4068.9,18929.0,914.3,23.40,0.0000
42,terminal,995,2,0,1.549,2.477,0.0003,0.0003,4263.4,18753.9,898.3,21.27,0.0000
42,terminal,996,2,0,1.521,2.435,0.0003,0.0003,4048.6,19655.9,988.5,22.91,0.0000
42,terminal,997,2,0,1.514,2.356,0.0005,0.0002,4164.4,19013.5,934.2,23.18,0.0000
42,terminal,998,2,0,1.983,5.725,0.0002,0.0004,4405.7,16213.1,708.5,22.80,0.0000
42,terminal,999,1,0,1.583,1.159,0.0006,0.0003,4172.5,18493.7,889.4,22.46,0.0000
42,terminal,1000,1,0,1.534,0.922,0.0002,0.0000,3994.4,22613.7,1200.7,21.33,0.0000
